Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
1987,12,E,0001144598,4099,13,1800,7624,0
1987,12,E,0001144598,4210,07,18600,43397,0
1987,12,E,0001144598,4210,10,1314,7436,0
1987,12,E,0001144598,4700,10,70298,246962,0
1987,12,E,0001144598,4710,10,104009,814583,0
1987,12,E,0001144598,5490,10,2281,13511,0
1987,12,E,0001144598,5490,13,381,1300,0
1987,12,E,0001144598,5660,10,2177,7213,0
1987,12,E,0001144598,5700,10,8732,29271,0
1987,12,E,0001144598,5800,10,36171,202783,0
1987,12,E,0001144598,5800,13,2324,13870,0
1987,12,E,0001144598,5820,10,2914,25241,0
1987,12,E,0001144598,5830,10,4217,44298,0
1987,12,E,0001144598,5880,10,15388,158342,0
1987,12,E,0001144598,5880,13,768,8155,0
1987,12,E,0001144598,6141,11,4779,14515,0
1987,12,E,0001145500,5820,10,16704,22269,0
1987,12,E,0001820500,4700,10,544,1850,0
1987,12,E,0001820500,4759,10,174,1628,0
1987,12,E,0001824800,5700,10,482,1630,0
1987,12,E,0001824800,5800,10,7580,46280,0
1987,12,E,0001824800,5800,13,168,3361,0
1987,12,E,0001824800,5820,10,27,1093,0
1987,12,E,0001824800,5880,10,11968,124563,0
1987,12,E,0001824800,5880,13,723,26398,0
1987,12,E,0001824900,5800,10,510,1122,0
1987,12,E,0001824900,5820,10,12375,25882,0
1987,12,E,0001825000,4710,10,2268,8815,0
1987,12,E,0001830505,5800,10,93880,293680,0
1987,12,E,0001830505,5800,14,19051,57237,0
1987,12,E,0001830505,5880,10,439368,1824031,0
1987,12,N,0001770200,4000,10,18050,49639,0
1987,12,N,0001770200,4039,10,45410,109729,0
1987,12,N,0001770200,4039,11,15200,47255,0
1987,12,N,0001770200,5880,10,9250,11233,0
1987,12,N,0001770400,4039,10,190,1390,0
1987,12,N,0001770400,5800,10,70,3868,0
1987,12,N,0001771400,4039,10,14430,39684,0
1987,12,N,0001772600,1220,07,59208,12953,0
1987,12,N,0001772600,4039,10,1903,9029,0
1987,12,N,0001845510,5490,10,720291,555733,0
1987,12,N,0001845510,5490,13,92297,71922,0
1987,12,N,0001845510,5590,10,174475,120057,0
1987,12,N,0001845510,5830,13,18872,9860,0
1987,12,N,0001845530,1220,07,19000,10677,0
1987,12,N,0001845530,3310,13,20000,4500,0
1987,12,N,0001845530,4700,13,36000,13689,0
1987,12,N,0001903000,5650,14,3113,1095,0
1987,12,N,0001903500,5490,10,1198,11493,0
1987,12,N,0001903500,5650,10,409,3041,0
1987,12,N,0001903500,5830,10,277,3018,0
1987,12,N,0001903500,5830,14,6532,1680,0
1987,12,N,0001903500,5880,10,688,3354,0
1987,12,N,0001903500,5880,11,4082,9448,0
1987,12,N,0001905000,2250,10,182,2834,0
1987,12,N,0001905000,5490,10,117,1255,0
1987,12,N,0001905000,5700,10,14,1200,0
1987,12,N,0001905000,5800,10,340,2983,0
1987,12,N,0001905000,5820,10,44,1862,0
1987,12,N,0001906500,5330,14,12247,9254,0
1987,12,N,0001906500,5600,10,13507,114090,0
1987,12,N,0001906500,5830,10,1656,4440,0
1987,12,N,0001906500,5880,10,7751,18401,0
1987,12,N,0001906500,5880,14,608,3518,0
1987,12,N,0001906500,7790,10,3000,8020,0
1987,12,N,0001909300,4840,10,73,9264,0
1987,12,N,0001920520,4700,10,14515,75520,0
1987,12,N,0001920520,5650,11,26694,10299,0
1987,12,N,0001920540,3370,10,35380,24960,0
1987,12,N,0001920540,4000,14,17000,13417,0
1987,12,N,0001920540,5650,11,80834,34305,0
1987,12,N,0001920700,4099,11,34600,306314,0
1987,12,N,0001920700,4099,13,67099,714103,0
1987,12,N,0001920700,4190,13,3000,19800,0
1987,12,N,0001920700,4700,13,1361,8760,0
1987,12,N,0001920700,5650,10,4620,29694,0
1987,12,N,0001920700,5800,13,1996,15867,0
1987,12,N,0004550200,3370,10,12000,202395,0
1987,12,N,0004550200,4700,10,3000,61274,0
1987,12,N,0004550200,4700,13,8999,206100,0
1987,12,N,0004550200,4710,10,1000,15200,0
1987,12,N,0004550200,4710,13,2000,30000,0
1987,12,N,0004550200,5830,10,2087,36604,0
1987,12,N,0004550200,5830,13,2000,30600,0
1987,12,N,0004550200,5880,10,2120,34758,0
1987,12,N,0004550200,5880,13,13,838,0
1987,12,N,0004550200,6141,10,2000,53363,0
1987,12,N,0004550200,7140,10,10000,131000,0
1987,12,N,0004550600,4190,13,100,1772,0
1987,12,N,0007927000,2110,10,118,3542,0
1987,12,N,0007927000,5830,10,581,6646,0
1987,12,N,0007927000,5830,13,1246,4813,0
1987,01,E,0001101009,3370,52,2481,2585,0
1987,01,E,0001101599,3370,52,3924,12024,0
1987,01,E,0001102045,3370,52,87419,428167,0
1987,01,E,0001102045,3570,52,880,3499,0
1987,01,E,0001102045,4039,17,10705,57321,0
1987,01,E,0001102045,4039,52,37811,273178,0
1987,01,E,0001102500,2250,52,279,1925,0
1987,01,E,0001102800,5880,17,989,4701,0
1987,01,E,0001103000,3310,52,48743,146168,0
1987,01,E,0001103000,3370,52,509,5000,0
1987,01,E,0001103000,3510,52,5343,25083,0
1987,01,E,0001103000,4700,52,2429,20563,0
1987,01,E,0001103560,3370,52,544,1670,0
1987,01,E,0001103565,2250,52,1943,4283,0
1987,01,E,0001103570,1220,52,4309,16625,0
1987,01,E,0001103570,2010,17,130,2006,0
1987,01,E,0001103570,2010,52,49725,96693,0
1987,01,E,0001103570,2050,52,5387,7126,0
1987,01,E,0001103570,2080,52,16125,40530,0
1987,01,E,0001103570,2110,52,15075,40133,0
1987,01,E,0001103570,2150,52,10394,26335,0
1987,01,E,0001103570,2230,52,180664,646220,0
1987,01,E,0001103570,2250,52,28836,112685,0
1987,01,E,0001103570,2430,52,914,3021,0
1987,01,E,0001103570,2470,52,10971,16589,0
1987,01,E,0001103570,3070,52,17214,128950,0
1987,01,E,0001103570,3310,52,147465,359743,0
1987,01,E,0001103570,3570,52,4968,10986,0
1987,01,E,0001103570,4231,17,1044,15422,0
1987,01,E,0001103570,4759,52,2843,38430,0
1987,01,E,0001103570,5490,52,1080,2160,0
1987,01,E,0001103575,2010,52,159233,348027,0
1987,01,E,0001103575,2230,52,5774,13362,0
1987,01,E,0001103575,2250,52,8378,23614,0
1987,01,E,0001103575,2410,52,476,1313,0
1987,01,E,0001103575,2470,52,13710,60452,0
1987,01,E,0001103575,3330,52,110450,57659,0
1987,01,E,0001103575,3510,52,4645,6144,0
1987,01,E,0001103575,3550,52,7121,8290,0
1987,01,E,0001103575,5330,52,148258,219944,0
1987,01,E,0001104500,3330,52,18144,8965,0
1987,01,E,0001104755,3370,17,48750,34431,0
1987,01,E,0001104765,3570,17,23805,111998,0
1987,01,E,0001105545,4231,17,760,3756,0
1987,01,E,0001105550,4039,16,16682,99452,0
1987,01,E,0001105550,4099,16,38501,238128,0
1987,01,E,0001107024,3510,17,118841,178398,0
1987,01,E,0001107039,4210,15,16282,54968,0
1987,01,E,0001107070,3370,52,49851,219637,0
1987,01,E,0001107070,4039,52,707,6108,0
1987,01,E,0001107080,1220,52,1855,9189,0
1987,01,E,0001107080,2010,17,13014,15858,0
1987,01,E,0001107080,2010,52,49164,98477,0
1987,01,E,0001107080,2050,52,1089,1600,0
1987,01,E,0001107080,2080,52,2309,6913,0
1987,01,E,0001107080,2110,52,4841,18152,0
1987,01,E,0001107080,2150,52,680,1875,0
1987,01,E,0001107080,2230,52,83616,301369,0
1987,01,E,0001107080,2250,52,7169,43412,0
1987,01,E,0001107080,2410,52,6205,36681,0
1987,01,E,0001107080,2470,52,2077,4275,0
1987,01,E,0001107080,3070,52,11335,24276,0
1987,01,E,0001107080,3310,52,2889,10342,0
1987,01,E,0001107080,3330,52,201535,245154,0
1987,01,E,0001107080,3370,16,9072,23136,0
1987,01,E,0001107080,3370,52,203991,656596,0
1987,01,E,0001107080,3510,52,6024,20832,0
1987,01,E,0001107080,3550,52,11855,17398,0
1987,01,E,0001107080,3570,52,75639,155915,0
1987,01,E,0001107080,5330,52,16752,51734,0
1987,01,E,0001107080,5490,17,792,2160,0
1987,01,E,0001107080,5800,16,17962,49351,0
1987,01,E,0001107080,5830,52,4536,16491,0
1987,01,E,0001107080,5880,17,1764,23097,0
1987,01,E,0001107080,5880,52,27216,65720,0
1987,01,E,0001111000,4039,17,191,1100,0
1987,01,E,0001111500,2250,52,816,4500,0
1987,01,E,0001111500,3330,52,161,5000,0
1987,01,E,0001111500,4759,52,899,15587,0
1987,01,E,0001111800,5880,17,787,4446,0
1987,01,E,0001114800,4039,52,109,1083,0
1987,01,E,0001116400,4190,17,145,2719,0
1987,01,E,0001118800,1220,17,455,7779,0
1987,01,E,0001118800,4120,17,224,4921,0
1987,01,E,0001121400,5880,16,16329,49247,0
1987,01,E,0001121800,4039,52,1666,21032,0
1987,01,E,0001121800,4120,52,413,8530,0
1987,01,E,0001122000,4039,16,2102,7402,0
1987,01,E,0001122100,3310,16,14280,15975,0
1987,01,E,0001122100,3310,52,12701,14350,0
1987,01,E,0001122100,4700,52,5500,10799,0
1987,01,E,0001123020,5490,52,82892,211007,0
1987,01,E,0001123020,5830,17,67567,145631,0
1987,01,E,0001123020,5830,52,130249,402420,0
1987,01,E,0001123020,5880,52,28652,94840,0
1987,01,E,0001123040,3070,17,26535,51600,0
1987,01,E,0001123040,5490,15,41231,76261,0
1987,01,E,0001123040,5490,16,141674,275037,0
1987,01,E,0001123040,5490,17,293668,552943,0
1987,01,E,0001123040,5490,52,184496,350514,0
1987,01,E,0001123040,5570,17,15228,26463,0
1987,01,E,0001123040,5650,17,45811,77623,0
1987,01,E,0001123040,5650,52,47300,77585,0
1987,01,E,0001123040,5800,17,15271,29700,0
1987,01,E,0001123620,5880,17,443,1056,0
1987,01,E,0001123640,5800,17,544,1502,0
1987,01,E,0001124200,3330,52,17250,22500,0
1987,01,E,0001127900,4039,16,13562,47760,0
1987,01,E,0001128200,4700,52,9892,20902,0
1987,01,E,0001128600,4700,52,4151,18380,0
1987,01,E,0001129000,4700,52,5104,33806,0
1987,01,E,0001129400,4700,52,304,2181,0
1987,01,E,0001130100,5490,16,9260,6901,0
1987,01,E,0001130100,5820,52,17901,19500,0
1987,01,E,0001131100,5880,17,212,1337,0
1987,01,E,0001133000,4280,52,52,5185,0
1987,01,E,0001133000,5070,52,99,3864,0
1987,01,E,0001134000,4279,52,23,3967,0
1987,01,E,0001134000,5800,17,272,1904,0
1987,01,E,0001134000,5880,17,392,5023,0
1987,01,E,0001140400,5490,52,13920,16840,0
1987,01,E,0001140600,4700,52,489,4974,0
1987,01,E,0001141000,4210,17,34927,152639,0
1987,01,E,0001141500,3070,52,34682,309622,0
1987,01,E,0001141500,3370,52,272,1680,0
1987,01,E,0001141500,4419,52,264,1915,0
1987,01,E,0001141500,5880,52,13635,136522,0
1987,01,E,0001142500,3070,52,1207,8778,0
1987,01,E,0001143000,3370,52,20266,97187,0
1987,01,E,0001143400,5800,17,10584,50106,0
1987,01,E,0001143400,5800,52,3704,10710,0
1987,01,E,0001143600,5800,16,72498,187821,0
1987,01,E,0001144040,5800,16,123345,445698,0
1987,01,E,0001144512,2010,52,11271,42243,0
1987,01,E,0001144512,2080,52,2528,18363,0
1987,01,E,0001144512,2250,52,388,1070,0
1987,01,E,0001144512,2410,52,3357,14263,0
1987,01,E,0001144512,2430,52,10092,61650,0
1987,01,E,0001144512,2450,52,1483,21167,0
1987,01,E,0001144512,2770,52,1361,8470,0
1987,01,E,0001144512,3010,52,2903,22400,0
1987,01,E,0001144512,4210,52,907,1875,0
1987,01,E,0001144520,1220,52,5813,51630,0
1987,01,E,0001144520,2360,52,1111,7500,0
1987,01,E,0001144520,2450,17,3433,7000,0
1987,01,E,0001144525,2010,52,5872,62755,0
1987,01,E,0001144525,2080,52,6954,120935,0
1987,01,E,0001144525,2110,52,38428,334006,0
1987,01,E,0001144525,2150,17,2344,39500,0
1987,01,E,0001144525,2150,52,42177,614055,0
1987,01,E,0001144525,2230,52,34260,643313,0
1987,01,E,0001144525,2250,52,8945,156657,0
1987,01,E,0001144525,2360,52,25364,394723,0
1987,01,E,0001144525,2410,52,6110,101810,0
1987,01,E,0001144525,2430,52,3116,54960,0
1987,01,E,0001144525,2440,52,12501,248040,0
1987,01,E,0001144525,2450,17,2540,42000,0
1987,01,E,0001144525,2450,52,8084,148178,0
1987,01,E,0001144525,2470,52,3384,57815,0
1987,01,E,0001144525,4700,52,2722,36000,0
1987,01,E,0001144530,2010,52,7144,100843,0
1987,01,E,0001144530,2110,52,354,4370,0
1987,01,E,0001144530,2150,17,707,12692,0
1987,01,E,0001144530,2150,52,744,12669,0
1987,01,E,0001144530,2230,52,2613,39993,0
1987,01,E,0001144530,2250,52,11806,87398,0
1987,01,E,0001144530,2360,17,2005,31200,0
1987,01,E,0001144530,2360,52,11072,146440,0
1987,01,E,0001144530,2410,52,544,9800,0
1987,01,E,0001144537,2250,52,85546,403456,0
1987,01,E,0001144537,3070,52,1089,7500,0
1987,01,E,0001144537,3370,52,14288,105032,0
1987,01,E,0001144537,5880,17,9063,98089,0
1987,01,E,0001144537,5880,52,9979,68323,0
1987,01,E,0001144545,2010,52,2620,28482,0
1987,01,E,0001144545,2050,52,62003,774670,0
1987,01,E,0001144545,2080,52,1471,13505,0
1987,01,E,0001144545,2110,52,242846,1597979,0
1987,01,E,0001144545,2150,17,64773,564993,0
1987,01,E,0001144545,2150,52,23818,249880,0
1987,01,E,0001144545,2230,52,105331,735922,0
1987,01,E,0001144545,2250,52,227185,1702525,0
1987,01,E,0001144545,2450,52,5089,82678,0
1987,01,E,0001144545,3010,52,36801,332572,0
1987,01,E,0001144545,3070,52,164382,1208842,0
1987,01,E,0001144545,3120,52,590,3036,0
1987,01,E,0001144545,3150,52,36238,294756,0
1987,01,E,0001144545,3310,52,476831,4336588,0
1987,01,E,0001144545,3330,52,56084,435436,0
1987,01,E,0001144545,5130,52,15000,80350,0
1987,01,E,0001144545,5330,52,2974,26533,0
1987,01,E,0001144545,5700,52,17000,41799,0
1987,01,E,0001144545,5830,52,32659,392015,0
1987,01,E,0001144557,2050,52,2722,17266,0
1987,01,E,0001144557,5700,17,16996,39460,0
1987,01,E,0001144580,5490,52,15785,30228,0
1987,01,E,0001144585,2010,52,76941,168061,0
1987,01,E,0001144585,3370,52,16855,50906,0
1987,01,E,0001144585,3550,52,4981,6649,0
1987,01,E,0001144585,4700,52,2587,18279,0
1987,01,E,0001144585,5800,17,599,6703,0
1987,01,E,0001144585,5830,52,36287,75549,0
1987,01,E,0001144598,2010,52,67897,164657,0
1987,01,E,0001144598,2080,52,2654,18673,0
1987,01,E,0001144598,2360,17,3992,52800,0
1987,01,E,0001144598,2410,52,544,3000,0
1987,01,E,0001144598,3310,52,60101,546628,0
1987,01,E,0001144598,4210,52,19051,45000,0
1987,01,E,0001144598,4700,17,8391,111000,0
1987,01,E,0001144598,4700,52,2684,16885,0
1987,01,E,0001144598,5880,17,988,10518,0
1987,01,E,0001145000,4210,17,15190,9459,0
1987,01,E,0001824800,5880,16,885,19167,0
1987,01,E,0001824800,5880,17,150,1980,0
1987,01,E,0001824800,5880,52,136,15182,0
1987,01,E,0001830505,5880,16,17962,62216,0
1987,01,N,0001009000,5600,52,42,2100,0
1987,01,N,0001770200,4039,17,15204,27180,0
1987,01,N,0001770400,4280,52,192,21486,0
1987,01,N,0001772600,3010,52,376,2586,0
1987,01,N,0001903000,5650,17,197,1600,0
1987,01,N,0001903000,5650,52,11106,5582,0
1987,01,N,0001906500,2050,52,7909,1216,0
1987,01,N,0001906500,2360,52,590,3900,0
1987,01,N,0001906500,2450,17,2252,2018,0
1987,01,N,0001906500,2450,52,896,5831,0
1987,01,N,0001906500,4419,52,2830,2755,0
1987,01,N,0001906500,5330,52,7875,22068,0
1987,01,N,0001906500,5650,52,22532,29395,0
1987,01,N,0001906500,5800,52,67,1800,0
1987,01,N,0001906500,5830,52,639,9551,0
1987,01,N,0001908500,2360,52,1197,13765,0
1987,01,N,0001908700,2360,52,295,3970,0
1987,01,N,0001909000,2360,52,210,2584,0
1987,01,N,0001920540,5880,52,124,3373,0
1987,01,N,0001920700,4279,17,14652,65330,0
1987,01,N,0004550200,3370,16,16000,272601,0
1987,01,N,0007927000,3010,52,260,15000,0
1987,02,E,0001101012,3310,52,633,1675,0
1987,02,E,0001101020,2770,52,16363,23540,0
1987,02,E,0001101037,4759,52,16918,5150,0
1987,02,E,0001101575,3370,52,1249,6628,0
1987,02,E,0001101599,2110,52,1406,3710,0
1987,02,E,0001102045,3370,52,131339,592772,0
1987,02,E,0001102045,4039,17,10254,54465,0
1987,02,E,0001102045,4039,52,54832,436797,0
1987,02,E,0001103000,3310,52,105700,238886,0
1987,02,E,0001103000,3370,52,5304,36894,0
1987,02,E,0001103000,4700,52,93162,664141,0
1987,02,E,0001103300,2480,52,1506,8300,0
1987,02,E,0001103570,1220,52,3785,19904,0
1987,02,E,0001103570,2010,52,175758,264985,0
1987,02,E,0001103570,2050,52,7821,5980,0
1987,02,E,0001103570,2080,52,2506,5286,0
1987,02,E,0001103570,2110,52,23350,59592,0
1987,02,E,0001103570,2150,52,14710,39571,0
1987,02,E,0001103570,2230,52,146902,546665,0
1987,02,E,0001103570,2250,52,32635,122109,0
1987,02,E,0001103570,2410,52,2912,9072,0
1987,02,E,0001103570,2430,52,11249,31724,0
1987,02,E,0001103570,2470,52,4067,16761,0
1987,02,E,0001103570,2480,52,540,2173,0
1987,02,E,0001103570,3070,52,100609,293254,0
1987,02,E,0001103570,3310,52,221984,549228,0
1987,02,E,0001103570,3570,52,9320,25813,0
1987,02,E,0001103570,4231,17,1430,18605,0
1987,02,E,0001103570,4700,52,2211,2924,0
1987,02,E,0001103570,5490,52,16200,32400,0
1987,02,E,0001103575,2010,52,10047,15897,0
1987,02,E,0001103575,2230,52,35402,77045,0
1987,02,E,0001103575,2250,52,2268,6250,0
1987,02,E,0001103575,2410,52,2472,8063,0
1987,02,E,0001103575,2470,52,17422,38410,0
1987,02,E,0001103575,2770,52,3591,5386,0
1987,02,E,0001103575,3330,52,149454,86612,0
1987,02,E,0001103575,3370,52,1511,2750,0
1987,02,E,0001103575,3510,52,2631,3480,0
1987,02,E,0001103575,5330,52,17781,21952,0
1987,02,E,0001104710,4039,52,3402,17410,0
1987,02,E,0001104755,3330,16,39463,23050,0
1987,02,E,0001104755,3370,52,8288,15086,0
1987,02,E,0001105545,3570,52,2739,10752,0
1987,02,E,0001105545,4231,17,680,2940,0
1987,02,E,0001105550,4039,16,17350,89121,0
1987,02,E,0001107024,3510,17,490246,156676,0
1987,02,E,0001107033,3570,52,4222,22194,0
1987,02,E,0001107039,4210,15,30206,120259,0
1987,02,E,0001107070,3370,52,110484,482795,0
1987,02,E,0001107070,3570,52,2277,8303,0
1987,02,E,0001107070,4039,52,907,6245,0
1987,02,E,0001107070,4190,52,86,1584,0
1987,02,E,0001107070,5330,52,1429,5259,0
1987,02,E,0001107080,1220,52,735,4584,0
1987,02,E,0001107080,2010,17,6539,11740,0
1987,02,E,0001107080,2010,52,35595,74397,0
1987,02,E,0001107080,2050,52,17257,21772,0
1987,02,E,0001107080,2110,52,7130,18779,0
1987,02,E,0001107080,2230,52,103179,365166,0
1987,02,E,0001107080,2250,52,18746,82107,0
1987,02,E,0001107080,2410,52,8624,49586,0
1987,02,E,0001107080,2470,52,1123,6875,0
1987,02,E,0001107080,3070,52,454,1220,0
1987,02,E,0001107080,3120,52,898,2700,0
1987,02,E,0001107080,3310,52,51219,135575,0
1987,02,E,0001107080,3330,52,236109,318732,0
1987,02,E,0001107080,3370,52,122310,354239,0
1987,02,E,0001107080,3510,52,6332,26312,0
1987,02,E,0001107080,3570,52,46925,145723,0
1987,02,E,0001107080,4039,52,3719,29770,0
1987,02,E,0001107080,4279,52,272,1688,0
1987,02,E,0001107080,4700,52,873,2405,0
1987,02,E,0001107080,5330,52,32409,95675,0
1987,02,E,0001107080,5490,17,7248,14496,0
1987,02,E,0001107080,5490,52,18144,93600,0
1987,02,E,0001107080,5660,52,10585,31504,0
1987,02,E,0001107080,5800,17,17962,55440,0
1987,02,E,0001107080,5830,52,15876,57315,0
1987,02,E,0001107080,5880,52,89812,251371,0
1987,02,E,0001107080,6141,16,16930,57382,0
1987,02,E,0001113200,4010,52,7484,23087,0
1987,02,E,0001114800,4039,52,181,1800,0
1987,02,E,0001118000,4039,52,671,7916,0
1987,02,E,0001118800,4039,52,181,1800,0
1987,02,E,0001118800,4190,17,200,3309,0
1987,02,E,0001121800,4039,52,5261,72159,0
1987,02,E,0001121800,4120,52,319,7674,0
1987,02,E,0001121800,4190,17,132,2151,0
1987,02,E,0001122000,3330,52,55,3292,0
1987,02,E,0001122000,4039,52,3016,10378,0
1987,02,E,0001122100,3310,52,16286,15200,0
1987,02,E,0001122100,5800,52,9004,10278,0
1987,02,E,0001122300,3330,52,7654,5024,0
1987,02,E,0001122400,3370,17,14288,9590,0
1987,02,E,0001123020,5830,16,3810,9659,0
1987,02,E,0001123020,5830,17,16950,49125,0
1987,02,E,0001123020,5830,52,19596,73004,0
1987,02,E,0001123020,5880,52,14326,44899,0
1987,02,E,0001123040,3070,16,66338,129000,0
1987,02,E,0001123040,3310,16,26535,51600,0
1987,02,E,0001123040,3310,52,101605,170800,0
1987,02,E,0001123040,5490,15,119231,236406,0
1987,02,E,0001123040,5490,16,132136,239354,0
1987,02,E,0001123040,5490,17,117591,215501,0
1987,02,E,0001123040,5490,52,110244,221415,0
1987,02,E,0001123040,5650,16,15836,26085,0
1987,02,E,0001123040,5650,17,15271,25416,0
1987,02,E,0001123040,5650,52,30564,50676,0
1987,02,E,0001123040,5830,17,39783,78734,0
1987,02,E,0001123620,3370,16,57316,38750,0
1987,02,E,0001123620,3370,17,47457,42780,0
1987,02,E,0001124000,4700,52,326,4072,0
1987,02,E,0001124000,4710,52,16874,122220,0
1987,02,E,0001127900,4039,52,3016,12973,0
1987,02,E,0001128200,3330,52,22378,30524,0
1987,02,E,0001128200,4799,16,25401,35854,0
1987,02,E,0001128600,4700,52,5652,13836,0
1987,02,E,0001128600,5880,52,21090,25308,0
1987,02,E,0001129000,4700,52,10058,76852,0
1987,02,E,0001129400,4700,52,606,4473,0
1987,02,E,0001133000,4280,52,91,7145,0
1987,02,E,0001133000,5070,52,59,6152,0
1987,02,E,0001135000,4700,52,121,3732,0
1987,02,E,0001140600,4700,52,1711,16407,0
1987,02,E,0001141000,4210,17,69892,304430,0
1987,02,E,0001141500,3070,52,42821,365064,0
1987,02,E,0001142040,3070,52,433,7906,0
1987,02,E,0001142500,3010,52,1270,4066,0
1987,02,E,0001142500,3370,52,1415,5604,0
1987,02,E,0001143000,3370,52,22081,117388,0
1987,02,E,0001143000,4419,52,1192,6120,0
1987,02,E,0001143600,5800,16,12420,25645,0
1987,02,E,0001143600,5880,17,12519,29785,0
1987,02,E,0001144510,3370,52,1497,14982,0
1987,02,E,0001144512,2080,52,5970,41321,0
1987,02,E,0001144512,2410,52,1270,7000,0
1987,02,E,0001144512,2430,52,27737,152300,0
1987,02,E,0001144512,2450,52,1315,7250,0
1987,02,E,0001144512,2470,52,4491,24000,0
1987,02,E,0001144520,1220,52,4225,37090,0
1987,02,E,0001144525,1220,52,1119,9291,0
1987,02,E,0001144525,2010,52,6267,97256,0
1987,02,E,0001144525,2050,52,181,2200,0
1987,02,E,0001144525,2080,52,10015,174238,0
1987,02,E,0001144525,2110,52,57633,544502,0
1987,02,E,0001144525,2150,52,35571,605723,0
1987,02,E,0001144525,2230,52,13405,265807,0
1987,02,E,0001144525,2250,52,12779,169442,0
1987,02,E,0001144525,2360,52,33493,496520,0
1987,02,E,0001144525,2410,52,3189,56504,0
1987,02,E,0001144525,2430,52,8119,135420,0
1987,02,E,0001144525,2440,52,16530,291544,0
1987,02,E,0001144525,2450,17,1161,17920,0
1987,02,E,0001144525,2450,52,7947,146606,0
1987,02,E,0001144525,2470,52,689,12160,0
1987,02,E,0001144525,3010,52,5942,116610,0
1987,02,E,0001144525,3310,52,245,4212,0
1987,02,E,0001144525,5820,17,1812,49102,0
1987,02,E,0001144530,2010,52,5062,72484,0
1987,02,E,0001144530,2050,52,2811,12200,0
1987,02,E,0001144530,2150,17,855,15364,0
1987,02,E,0001144530,2150,52,3402,57900,0
1987,02,E,0001144530,2230,52,785,14061,0
1987,02,E,0001144530,2250,52,13759,77356,0
1987,02,E,0001144530,2360,52,29468,409048,0
1987,02,E,0001144530,2430,52,2717,39050,0
1987,02,E,0001144537,2230,52,227,1575,0
1987,02,E,0001144537,2250,52,128467,754496,0
1987,02,E,0001144537,3310,52,1412,9343,0
1987,02,E,0001144537,3330,52,8323,31214,0
1987,02,E,0001144537,3370,52,7126,75218,0
1987,02,E,0001144537,4700,52,121,1416,0
1987,02,E,0001144545,2010,52,60813,68726,0
1987,02,E,0001144545,2050,52,46418,477887,0
1987,02,E,0001144545,2110,52,133435,1019190,0
1987,02,E,0001144545,2150,17,54749,438864,0
1987,02,E,0001144545,2150,52,24426,183811,0
1987,02,E,0001144545,2230,52,126647,1116153,0
1987,02,E,0001144545,2250,52,234142,1876632,0
1987,02,E,0001144545,2410,52,1021,15750,0
1987,02,E,0001144545,2450,52,1247,15965,0
1987,02,E,0001144545,2740,52,476,4200,0
1987,02,E,0001144545,3010,52,56933,452523,0
1987,02,E,0001144545,3070,52,280592,2157498,0
1987,02,E,0001144545,3120,52,2297,17210,0
1987,02,E,0001144545,3150,52,17556,106000,0
1987,02,E,0001144545,3310,17,15876,162847,0
1987,02,E,0001144545,3310,52,924267,8487326,0
1987,02,E,0001144545,3330,52,56647,488317,0
1987,02,E,0001144545,4759,52,449,3069,0
1987,02,E,0001144545,5130,52,13608,141200,0
1987,02,E,0001144545,5330,52,48852,202248,0
1987,02,E,0001144550,4039,52,8618,99320,0
1987,02,E,0001144557,3310,52,10750,23700,0
1987,02,E,0001144572,2250,52,16899,80400,0
1987,02,E,0001144585,4700,52,23828,34511,0
1987,02,E,0001144598,2010,52,1089,3492,0
1987,02,E,0001144598,2050,52,5625,44622,0
1987,02,E,0001144598,2080,52,959,7167,0
1987,02,E,0001144598,2360,17,1814,24000,0
1987,02,E,0001144598,2360,52,1724,4501,0
1987,02,E,0001144598,2410,52,567,3125,0
1987,02,E,0001144598,2430,52,4727,26055,0
1987,02,E,0001144598,3010,52,6034,36955,0
1987,02,E,0001144598,3310,52,49963,457255,0
1987,02,E,0001144598,4700,17,1225,16200,0
1987,02,E,0001144598,4700,52,5101,32467,0
1987,02,E,0001824800,5880,16,426,7220,0
1987,02,E,0001830505,5880,16,17962,62148,0
1987,02,N,0001009000,5600,52,125,5400,0
1987,02,N,0001770400,5880,16,1800,20005,0
1987,02,N,0001771400,2450,52,13623,7208,0
1987,02,N,0001772600,5880,16,18720,117606,0
1987,02,N,0001774000,3010,52,7711,12210,0
1987,02,N,0001845530,3370,15,6239000,1915241,0
1987,02,N,0001903000,5600,52,12866,9002,0
1987,02,N,0001903000,5650,52,26883,23351,0
1987,02,N,0001903000,5830,52,925,1181,0
1987,02,N,0001906500,2360,52,9798,1080,0
1987,02,N,0001906500,2450,52,2653,6638,0
1987,02,N,0001906500,5330,17,2626,1678,0
1987,02,N,0001906500,5330,52,10154,21979,0
1987,02,N,0001906500,5650,17,8000,5575,0
1987,02,N,0001906500,5650,52,10480,14612,0
1987,02,N,0001908500,2110,52,140,1975,0
1987,02,N,0001920540,4279,16,2312,15969,0
1987,02,N,0004550200,3370,16,5000,96153,0
1987,02,N,0004550200,3370,17,5600,89974,0
1987,02,N,0007927000,5830,16,192,2035,0
1987,03,E,0001066000,5380,52,20412,102006,0
1987,03,E,0001101012,3370,52,4979,38345,0
1987,03,E,0001101030,3310,52,5921,9136,0
